# ===== Simulation Performance =====
# wall_clock_time,5.372215
# physics_time,0.037500
# real_time_factor,0.006980
# control_time,0.000404
# ==================================

time,sim_time,x_log,xd_log,task_error,u0,u1,u2,u3,u4,u5,u6,u7,u8
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
0.0675,0.07500000000000001,"[-0.19259775506916135, 0.33229872732876836, -0.703627494808813]","[0.15909902576697316, 0.0, 0.32876893987706246]",1.1401558964400116,68.08250341636239,-1.4285190126946605,382.83475616059945,45.625632332408784,-71.58969523692397,246.986702743682,2.5760451690953907,-2.801923629407783,398.82917662508567
0.10500000000000004,0.11250000000000004,"[2.740401587365392, 5.912493860085456, 7.236247558802712]","[0.15909902576697316, 0.0, 0.32876893987706246]",9.451664796795207,715.292733246209,316.9047741687024,-2067.8654081512204,1351.239923836507,-3494.1979561709313,-1313.507651613591,40.04803049840221,10.069390469961121,-15082.216126519079
0.03,0.0375,"[0.11882654083484931, -0.011722844748630052, 0.1811438690812437]","[0.15909902576697316, 0.0, 0.32876893987706246]",0.15346810632531807,6.3390861088829595,4.2729633256087745,11.261919493935425,-15.072837191316694,2.635381920110188,11.766521309764826,-0.1986673817599478,-0.055314806382482956,13.193916254015608
